64.500000,-10.712244,-2.566360,-0.332713
64.600000,-10.735873,-2.558195,-0.332713
64.700000,-10.759502,-2.550030,-0.332713
64.800000,-10.783131,-2.541865,-0.332713
64.900000,-10.806760,-2.533699,-0.332713
65.000000,-10.830389,-2.525534,-0.332713
65.100000,-10.854018,-2.517369,-0.332713
65.200000,-10.877647,-2.509204,-0.332713
65.300000,-10.901276,-2.501039,-0.332713
65.400000,-10.924905,-2.492873,-0.332713
65.500000,-10.948534,-2.484708,-0.332713
65.600000,-10.972163,-2.476543,-0.332713
65.700000,-10.995792,-2.468378,-0.332713
65.800000,-11.019421,-2.460212,-0.332713
65.900000,-11.043050,-2.452047,-0.332713
66.000000,-11.066679,-2.443882,-0.332713
66.100000,-11.090308,-2.435717,-0.332713
66.200000,-11.113937,-2.427552,-0.332713
66.300000,-11.137566,-2.419386,-0.332713
66.400000,-11.161195,-2.411221,-0.332713
66.500000,-11.184824,-2.403056,-0.332713
66.600000,-11.208453,-2.394891,-0.332713
66.700000,-11.232082,-2.386726,-0.332713
66.800000,-11.255711,-2.378560,-0.332713
66.900000,-11.279340,-2.370395,-0.332713
67.000000,-11.302969,-2.362230,-0.332713
67.100000,-11.326598,-2.354065,-0.332713
67.200000,-11.350227,-2.345900,-0.332713
67.300000,-11.373856,-2.337734,-0.332713
67.400000,-11.397485,-2.329569,-0.332713
67.500000,-11.421114,-2.321404,-0.332713
67.600000,-11.444743,-2.313239,-0.332713
67.700000,-11.468372,-2.305073,-0.332713
67.800000,-11.492001,-2.296908,-0.332713
67.900000,-11.515630,-2.288743,-0.332713
68.000000,-11.539259,-2.280578,-0.332713
68.100000,-11.562888,-2.272413,-0.332713
68.200000,-11.586517,-2.264247,-0.332713
68.300000,-11.610146,-2.256082,-0.332713
68.400000,-11.633775,-2.247917,-0.332713
68.500000,-11.657404,-2.239752,-0.332713
68.600000,-11.681033,-2.231587,-0.332713
68.700000,-11.704662,-2.223421,-0.332713
68.800000,-11.728291,-2.215256,-0.332713
68.900000,-11.751920,-2.207091,-0.332713
69.000000,-11.775549,-2.198926,-0.332713
69.100000,-11.799178,-2.190760,-0.332713
69.200000,-11.822807,-2.182595,-0.332713
69.300000,-11.846436,-2.174430,-0.332713
69.400000,-11.870065,-2.166265,-0.332713
69.500000,-11.893694,-2.158100,-0.332713
69.600000,-11.917323,-2.149934,-0.332713
69.700000,-11.940952,-2.141769,-0.332713
69.800000,-11.964581,-2.133604,-0.332713
69.900000,-11.988210,-2.125439,-0.332713
70.000000,-12.011839,-2.117274,-0.332713
70.100000,-12.035468,-2.109108,-0.332713
70.200000,-12.059097,-2.100943,-0.332713
70.300000,-12.082726,-2.092778,-0.332713
70.400000,-12.106355,-2.084613,-0.332713
70.500000,-12.129984,-2.076448,-0.332713
70.600000,-12.153613,-2.068282,-0.332713
70.700000,-12.177242,-2.060117,-0.332713
70.800000,-12.200871,-2.051952,-0.332713
70.900000,-12.224500,-2.043787,-0.332713
71.000000,-12.248129,-2.035621,-0.332713
71.100000,-12.271758,-2.027456,-0.332713
71.200000,-12.295387,-2.019291,-0.332713
71.300000,-12.319016,-2.011126,-0.332713
71.400000,-12.342645,-2.002961,-0.332713
71.500000,-12.366274,-1.994795,-0.332713
71.600000,-12.389903,-1.986630,-0.332713
71.700000,-12.413532,-1.978465,-0.332713
71.800000,-12.437161,-1.970300,-0.332713
71.900000,-12.460790,-1.962135,-0.332713
72.000000,-12.484419,-1.953969,-0.332713
72.100000,-12.508048,-1.945804,-0.332713
72.200000,-12.531677,-1.937639,-0.332713
72.300000,-12.555306,-1.929474,-0.332713
72.400000,-12.578935,-1.921308,-0.332713
72.500000,-12.602564,-1.913143,-0.332713
72.600000,-12.626193,-1.904978,-0.332713
72.700000,-12.649822,-1.896813,-0.332713
72.800000,-12.673451,-1.888648,-0.332713
72.900000,-12.697080,-1.880482,-0.332713
73.000000,-12.720709,-1.872317,-0.332713
73.100000,-12.744338,-1.864152,-0.332713
73.200000,-12.767966,-1.855987,-0.332713
73.300000,-12.791595,-1.847822,-0.332713
73.400000,-12.815224,-1.839656,-0.332713
73.500000,-12.838853,-1.831491,-0.332713
73.600000,-12.862482,-1.823326,-0.332713
73.700000,-12.886111,-1.815161,-0.332713
73.800000,-12.909740,-1.806996,-0.332713
73.900000,-12.933369,-1.798830,-0.332713
74.000000,-12.956998,-1.790665,-0.332713
74.100000,-12.980627,-1.782500,-0.332713
74.200000,-13.004256,-1.774335,-0.332713
74.300000,-13.027885,-1.766169,-0.332713
74.400000,-13.051514,-1.758004,-0.332713
74.500000,-13.075143,-1.749839,-0.332713
74.600000,-13.098772,-1.741674,-0.332713
74.700000,-13.122401,-1.733509,-0.332713
74.800000,-13.146030,-1.725343,-0.332713
74.900000,-13.169659,-1.717178,-0.332713
75.000000,-13.193288,-1.709013,-0.332713
75.100000,-13.216917,-1.700848,-0.332713
75.200000,-13.240546,-1.692683,-0.332713
75.300000,-13.264175,-1.684517,-0.332713
75.400000,-13.287804,-1.676352,-0.332713
75.500000,-13.311433,-1.668187,-0.332713
75.600000,-13.335062,-1.660022,-0.332713
75.700000,-13.358691,-1.651857,-0.332713
75.800000,-13.382320,-1.643691,-0.332713
75.900000,-13.405949,-1.635526,-0.332713
76.000000,-13.429578,-1.627361,-0.332713
76.100000,-13.453207,-1.619196,-0.332713
76.200000,-13.476836,-1.611030,-0.332713
76.300000,-13.500465,-1.602865,-0.332713
76.400000,-13.524094,-1.594700,-0.332713
76.500000,-13.547757,-1.586633,-0.324395
76.600000,-13.571486,-1.578763,-0.316077
76.700000,-13.595280,-1.571091,-0.307760
76.800000,-13.619136,-1.563617,-0.299442
76.900000,-13.643054,-1.556342,-0.291124
77.000000,-13.667032,-1.549266,-0.282806
77.100000,-13.691067,-1.542390,-0.274488
77.200000,-13.715159,-1.535714,-0.266170
77.300000,-13.739306,-1.529238,-0.257853
77.400000,-13.763506,-1.522963,-0.249535
77.500000,-13.787757,-1.516890,-0.241217
77.600000,-13.812058,-1.511019,-0.232899
77.700000,-13.836406,-1.505351,-0.224581
77.800000,-13.860801,-1.499885,-0.216263
77.900000,-13.885241,-1.494622,-0.207946
78.000000,-13.909724,-1.489562,-0.199628
78.100000,-13.934248,-1.484707,-0.191310
78.200000,-13.958811,-1.480055,-0.182992
78.300000,-13.983412,-1.475608,-0.174674
78.400000,-14.008049,-1.471366,-0.166357
78.500000,-14.032687,-1.467124,-0.174674
78.600000,-14.057288,-1.462677,-0.182992
78.700000,-14.081851,-1.458025,-0.191310
78.800000,-14.106375,-1.453169,-0.199628
78.900000,-14.130858,-1.448110,-0.207946
79.000000,-14.155298,-1.442847,-0.216263
79.100000,-14.179693,-1.437381,-0.224581
79.200000,-14.204041,-1.431712,-0.232899
79.300000,-14.228342,-1.425841,-0.241217
79.400000,-14.252593,-1.419768,-0.249535
79.500000,-14.276793,-1.413494,-0.257853
79.600000,-14.300940,-1.407018,-0.266170
79.700000,-14.325032,-1.400342,-0.274488
79.800000,-14.349067,-1.393465,-0.282806
79.900000,-14.373045,-1.386389,-0.291124
80.000000,-14.396963,-1.379114,-0.299442
80.100000,-14.420819,-1.371640,-0.307760
80.200000,-14.444613,-1.363968,-0.316077
80.300000,-14.468342,-1.356098,-0.324395
80.400000,-14.492005,-1.348032,-0.332713
80.500000,-14.515599,-1.339768,-0.341031
80.600000,-14.539125,-1.331309,-0.349349
80.700000,-14.562579,-1.322654,-0.357666
80.800000,-14.585960,-1.313805,-0.365984
80.900000,-14.609267,-1.304761,-0.374302
81.000000,-14.632498,-1.295524,-0.382620
81.100000,-14.655651,-1.286093,-0.390938
81.200000,-14.678725,-1.276471,-0.399256
81.300000,-14.701718,-1.266657,-0.407573
81.400000,-14.724628,-1.256652,-0.415891
81.500000,-14.747455,-1.246457,-0.424209
81.600000,-14.770196,-1.236072,-0.432527
81.700000,-14.792850,-1.225499,-0.440845
81.800000,-14.815415,-1.214737,-0.449163
81.900000,-14.837890,-1.203789,-0.457480
82.000000,-14.860273,-1.192653,-0.465798
82.100000,-14.882563,-1.181332,-0.474116
82.200000,-14.904757,-1.169826,-0.482434
82.300000,-14.926856,-1.158135,-0.490752
82.400000,-14.948856,-1.146262,-0.499070
82.500000,-14.970756,-1.134205,-0.507387
82.600000,-14.992556,-1.121967,-0.515705
82.700000,-15.014253,-1.109548,-0.524023
82.800000,-15.035846,-1.096949,-0.532341
82.900000,-15.057334,-1.084171,-0.540659
83.000000,-15.078714,-1.071214,-0.548976
83.100000,-15.099986,-1.058080,-0.557294
83.200000,-15.121148,-1.044770,-0.565612
83.300000,-15.142199,-1.031284,-0.573930
83.400000,-15.163136,-1.017624,-0.582248
83.500000,-15.184074,-1.003963,-0.573930
83.600000,-15.205125,-0.990477,-0.565612
83.700000,-15.226287,-0.977167,-0.557294
83.800000,-15.247559,-0.964033,-0.548976
83.900000,-15.268939,-0.951076,-0.540659
84.000000,-15.290427,-0.938298,-0.532341
84.100000,-15.312020,-0.925699,-0.524023
84.200000,-15.333717,-0.913280,-0.515705
84.300000,-15.355516,-0.901042,-0.507387
84.400000,-15.377417,-0.888985,-0.499070
84.500000,-15.399417,-0.877112,-0.490752
84.600000,-15.421516,-0.865421,-0.482434
84.700000,-15.443710,-0.853915,-0.474116
84.800000,-15.466000,-0.842594,-0.465798
84.900000,-15.488383,-0.831459,-0.457480
85.000000,-15.510858,-0.820510,-0.449163
85.100000,-15.533423,-0.809748,-0.440845
85.200000,-15.556077,-0.799175,-0.432527
85.300000,-15.578818,-0.788790,-0.424209
85.400000,-15.601645,-0.778595,-0.415891
85.500000,-15.624555,-0.768590,-0.407573
85.600000,-15.647548,-0.758776,-0.399256
85.700000,-15.670622,-0.749154,-0.390938
85.800000,-15.693775,-0.739724,-0.382620
85.900000,-15.717006,-0.730486,-0.374302
86.000000,-15.740313,-0.721443,-0.365984
86.100000,-15.763694,-0.712593,-0.357666
86.200000,-15.787148,-0.703938,-0.349349
86.300000,-15.810673,-0.695479,-0.341031
86.400000,-15.834268,-0.687216,-0.332713
86.500000,-15.857931,-0.679149,-0.324395
86.600000,-15.881660,-0.671279,-0.316077
86.700000,-15.905453,-0.663607,-0.307760
86.800000,-15.929310,-0.656133,-0.299442
86.900000,-15.953228,-0.648858,-0.291124
87.000000,-15.977206,-0.641782,-0.282806
87.100000,-16.001241,-0.634905,-0.274488
87.200000,-16.025333,-0.628229,-0.266170
87.300000,-16.049480,-0.621754,-0.257853
87.400000,-16.073680,-0.615479,-0.249535
87.500000,-16.097931,-0.609406,-0.241217
87.600000,-16.122231,-0.603535,-0.232899
87.700000,-16.146580,-0.597866,-0.224581
87.800000,-16.170975,-0.592400,-0.216263
87.900000,-16.195415,-0.587137,-0.207946
88.000000,-16.219898,-0.582078,-0.199628
88.100000,-16.244421,-0.577222,-0.191310
88.200000,-16.268985,-0.572571,-0.182992
88.300000,-16.293586,-0.568124,-0.174674
88.400000,-16.318223,-0.563881,-0.166357
88.500000,-16.342895,-0.559844,-0.158039
88.600000,-16.367600,-0.556012,-0.149721
88.700000,-16.392335,-0.552386,-0.141403
88.800000,-16.417100,-0.548966,-0.133085
88.900000,-16.441893,-0.545752,-0.124767
89.000000,-16.466711,-0.542744,-0.116450
89.100000,-16.491553,-0.539942,-0.108132
89.200000,-16.516418,-0.537348,-0.099814
89.300000,-16.541304,-0.534960,-0.091496
89.400000,-16.566209,-0.532779,-0.083178
89.500000,-16.591130,-0.530806,-0.074860
89.600000,-16.616068,-0.529040,-0.066543
89.700000,-16.641019,-0.527481,-0.058225
89.800000,-16.665983,-0.526130,-0.049907
89.900000,-16.690956,-0.524987,-0.041589
90.000000,-16.715939,-0.524051,-0.033271
90.100000,-16.740928,-0.523324,-0.024953
90.200000,-16.765923,-0.522804,-0.016636
90.300000,-16.790921,-0.522492,-0.008318
90.400000,-16.815920,-0.522388,0.000000
